16.5386 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
18.1278 	EXP 	Created prime = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='prime', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
18.1334 	EXP 	Created target_picture = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='default.png', interpolate=True, mask=None, maskParams=None, name='target_picture', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128.0, units='height', win=Window(...))
18.1383 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='text', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank You for the participation!\n\n', units='height', win=Window(...), wrapWidth=1)
0.0093 	INFO 	Keyboard events cleared
0.0092 	EXP 	text_2: autoDraw = True
2.3940 	DATA 	Keypress: space
2.4153 	EXP 	Device response: <KeyPress from None: t=2.3933188000228256, value=space, duration=None>
2.4256 	EXP 	Imported cond.csv as conditions, 54 conditions, 4 params
2.4272 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
2.4419 	EXP 	text_2: autoDraw = False
2.4419 	EXP 	prime: height = np.float64(0.05)
2.4419 	EXP 	prime: height = np.float64(0.05)
2.4419 	EXP 	prime: height = np.float64(0.05)
2.4419 	EXP 	prime: text = 'Mechanic'
2.4419 	EXP 	target_picture: image = 'f1.jpg'
2.4419 	EXP 	fixation: autoDraw = True
2.5101 	EXP 	Device response: <KeyPress from None: t=2.3933188000228256, value=space, duration=0.11603129998547956>
2.9266 	EXP 	prime: autoDraw = True
2.9446 	EXP 	fixation: autoDraw = False
3.9284 	INFO 	Keyboard events cleared
3.9284 	EXP 	prime: autoDraw = False
3.9284 	EXP 	target_picture: autoDraw = True
4.1121 	DATA 	Mouse: Left button down, pos=(752,826)
4.3470 	DATA 	Mouse:  Left button up, pos=(752,826)
5.1796 	EXP 	Device response: <KeyPress from None: t=5.175390199990943, value=f, duration=None>
5.1799 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'prime_word': 'Nanny', 'prime_gender': 'feminine', 'target_image': 'f9.jpg', 'target_gender': 'female', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
5.1900 	DATA 	Keypress: f
5.1942 	EXP 	fixation: autoDraw = False
5.1942 	EXP 	prime: autoDraw = False
5.1942 	EXP 	target_picture: autoDraw = False
5.1942 	EXP 	prime: height = np.float64(0.05)
5.1942 	EXP 	prime: height = np.float64(0.05)
5.1942 	EXP 	prime: height = np.float64(0.05)
5.1942 	EXP 	prime: text = 'Nanny'
5.1942 	EXP 	target_picture: image = 'f9.jpg'
5.1942 	EXP 	fixation: autoDraw = True
5.3297 	EXP 	Device response: <KeyPress from None: t=5.175390199990943, value=f, duration=0.15092280000681058>
5.6795 	EXP 	prime: autoDraw = True
5.6962 	EXP 	fixation: autoDraw = False
6.6806 	INFO 	Keyboard events cleared
6.6805 	EXP 	prime: autoDraw = False
6.6805 	EXP 	target_picture: autoDraw = True
7.6489 	EXP 	Device response: <KeyPress from None: t=7.639222799974959, value=m, duration=None>
7.6492 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'prime_word': 'Student', 'prime_gender': 'neutral', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
7.6626 	EXP 	Device response: <KeyPress from None: t=7.659181500028353, value=l, duration=None>
7.6636 	DATA 	Keypress: m
7.6639 	DATA 	Keypress: l
7.6688 	EXP 	fixation: autoDraw = False
7.6688 	EXP 	prime: autoDraw = False
7.6688 	EXP 	target_picture: autoDraw = False
7.6688 	EXP 	prime: height = np.float64(0.05)
7.6688 	EXP 	prime: height = np.float64(0.05)
7.6688 	EXP 	prime: height = np.float64(0.05)
7.6688 	EXP 	prime: text = 'Student'
7.6688 	EXP 	target_picture: image = 'm2.jpg'
7.6688 	EXP 	fixation: autoDraw = True
7.6817 	EXP 	Device response: <KeyPress from None: t=7.659181500028353, value=l, duration=0.014696799975354224>
7.7828 	EXP 	Device response: <KeyPress from None: t=7.639222799974959, value=m, duration=0.13133320002816617>
8.1498 	EXP 	prime: autoDraw = True
8.1827 	EXP 	fixation: autoDraw = False
9.1504 	INFO 	Keyboard events cleared
9.1503 	EXP 	prime: autoDraw = False
9.1503 	EXP 	target_picture: autoDraw = True
10.1537 	EXP 	Device response: <KeyPress from None: t=10.138801999972202, value=m, duration=None>
10.1540 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'prime_word': 'Blacksmith', 'prime_gender': 'masculine', 'target_image': 'f9.jpg', 'target_gender': 'female', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
10.1649 	DATA 	Keypress: m
10.1682 	EXP 	fixation: autoDraw = False
10.1682 	EXP 	prime: autoDraw = False
10.1682 	EXP 	target_picture: autoDraw = False
10.1682 	EXP 	prime: height = np.float64(0.05)
10.1682 	EXP 	prime: height = np.float64(0.05)
10.1682 	EXP 	prime: height = np.float64(0.05)
10.1682 	EXP 	prime: text = 'Blacksmith'
10.1682 	EXP 	target_picture: image = 'f9.jpg'
10.1682 	EXP 	fixation: autoDraw = True
10.3349 	EXP 	Device response: <KeyPress from None: t=10.138801999972202, value=m, duration=0.19209350005257875>
10.6682 	EXP 	fixation: autoDraw = False
10.6682 	EXP 	prime: autoDraw = True
11.6534 	INFO 	Keyboard events cleared
11.6533 	EXP 	target_picture: autoDraw = True
11.6708 	EXP 	prime: autoDraw = False
12.3375 	EXP 	Device response: <KeyPress from None: t=12.330704800027888, value=f, duration=None>
12.3378 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'prime_word': 'Pilot', 'prime_gender': 'masculine', 'target_image': 'f8.jpeg', 'target_gender': 'female', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
12.3400 	WARNING 	Requested image 'f8.jpeg' not found but similar filename 'f8.jpg' exists. This will be used instead but changing the filename is advised.
12.3463 	DATA 	Keypress: f
12.3533 	EXP 	fixation: autoDraw = False
12.3533 	EXP 	prime: autoDraw = False
12.3533 	EXP 	target_picture: autoDraw = False
12.3533 	EXP 	prime: height = np.float64(0.05)
12.3533 	EXP 	prime: height = np.float64(0.05)
12.3533 	EXP 	prime: height = np.float64(0.05)
12.3533 	EXP 	prime: text = 'Pilot'
12.3533 	EXP 	target_picture: image = 'f8.jpeg'
12.3533 	EXP 	fixation: autoDraw = True
12.4709 	EXP 	Device response: <KeyPress from None: t=12.459304600022733, value=m, duration=None>
12.4715 	DATA 	Keypress: m
12.4875 	EXP 	Device response: <KeyPress from None: t=12.330704800027888, value=f, duration=0.15525909996358678>
12.5374 	EXP 	Device response: <KeyPress from None: t=12.459304600022733, value=m, duration=0.0735315999481827>
12.8377 	EXP 	prime: autoDraw = True
12.8542 	EXP 	fixation: autoDraw = False
13.8392 	INFO 	Keyboard events cleared
13.8391 	EXP 	prime: autoDraw = False
13.8391 	EXP 	target_picture: autoDraw = True
14.6905 	EXP 	Device response: <KeyPress from None: t=14.684830399986822, value=f, duration=None>
14.6908 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'prime_word': 'Engineer', 'prime_gender': 'masculine', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
14.7260 	DATA 	Keypress: f
14.7339 	EXP 	fixation: autoDraw = False
14.7339 	EXP 	prime: autoDraw = False
14.7339 	EXP 	target_picture: autoDraw = False
14.7339 	EXP 	prime: height = np.float64(0.05)
14.7339 	EXP 	prime: height = np.float64(0.05)
14.7339 	EXP 	prime: height = np.float64(0.05)
14.7339 	EXP 	prime: text = 'Engineer'
14.7339 	EXP 	target_picture: image = 'f3.jpg'
14.7339 	EXP 	fixation: autoDraw = True
14.8232 	EXP 	Device response: <KeyPress from None: t=14.684830399986822, value=f, duration=0.12359999999171123>
15.1899 	EXP 	prime: autoDraw = True
15.2417 	EXP 	fixation: autoDraw = False
16.1913 	INFO 	Keyboard events cleared
16.1911 	EXP 	prime: autoDraw = False
16.1911 	EXP 	target_picture: autoDraw = True
16.3092 	DATA 	Keypress: f
16.3261 	EXP 	Device response: <KeyPress from None: t=16.308729899988975, value=f, duration=None>
16.3264 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'prime_word': 'Teacher', 'prime_gender': 'feminine', 'target_image': 'm7.jpg', 'target_gender': 'male', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
16.3422 	EXP 	fixation: autoDraw = False
16.3422 	EXP 	prime: autoDraw = False
16.3422 	EXP 	target_picture: autoDraw = False
16.3422 	EXP 	prime: height = np.float64(0.05)
16.3422 	EXP 	prime: height = np.float64(0.05)
16.3422 	EXP 	prime: height = np.float64(0.05)
16.3422 	EXP 	prime: text = 'Teacher'
16.3422 	EXP 	target_picture: image = 'm7.jpg'
16.3422 	EXP 	fixation: autoDraw = True
16.3765 	EXP 	Device response: <KeyPress from None: t=16.308729899988975, value=f, duration=0.051306999986991286>
16.8254 	EXP 	prime: autoDraw = True
16.8426 	EXP 	fixation: autoDraw = False
17.8267 	INFO 	Keyboard events cleared
17.8266 	EXP 	prime: autoDraw = False
17.8266 	EXP 	target_picture: autoDraw = True
18.4605 	EXP 	Device response: <KeyPress from None: t=18.45825219998369, value=m, duration=None>
18.4608 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
18.4724 	DATA 	Keypress: m
18.4769 	EXP 	fixation: autoDraw = False
18.4769 	EXP 	prime: autoDraw = False
18.4769 	EXP 	target_picture: autoDraw = False
18.4769 	EXP 	prime: height = np.float64(0.05)
18.4769 	EXP 	prime: height = np.float64(0.05)
18.4769 	EXP 	prime: height = np.float64(0.05)
18.4769 	EXP 	prime: text = 'Mechanic'
18.4769 	EXP 	target_picture: image = 'm1.jpg'
18.4769 	EXP 	fixation: autoDraw = True
18.6274 	EXP 	Device response: <KeyPress from None: t=18.45825219998369, value=m, duration=0.15464540000539273>
18.9614 	EXP 	prime: autoDraw = True
18.9772 	EXP 	fixation: autoDraw = False
19.9625 	INFO 	Keyboard events cleared
19.9623 	EXP 	prime: autoDraw = False
19.9623 	EXP 	target_picture: autoDraw = True
20.7800 	EXP 	Device response: <KeyPress from None: t=20.770560799981467, value=m, duration=None>
20.7803 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'prime_word': 'Airshostess', 'prime_gender': 'feminine', 'target_image': 'f6.jpg', 'target_gender': 'female', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
20.7912 	DATA 	Keypress: m
20.7963 	EXP 	fixation: autoDraw = False
20.7963 	EXP 	prime: autoDraw = False
20.7963 	EXP 	target_picture: autoDraw = False
20.7963 	EXP 	prime: height = np.float64(0.05)
20.7963 	EXP 	prime: height = np.float64(0.05)
20.7963 	EXP 	prime: height = np.float64(0.05)
20.7963 	EXP 	prime: text = 'Airshostess'
20.7963 	EXP 	target_picture: image = 'f6.jpg'
20.7963 	EXP 	fixation: autoDraw = True
20.9300 	EXP 	Device response: <KeyPress from None: t=20.770560799981467, value=m, duration=0.1472351000411436>
21.2797 	EXP 	prime: autoDraw = True
21.2970 	EXP 	fixation: autoDraw = False
22.2814 	INFO 	Keyboard events cleared
22.2812 	EXP 	prime: autoDraw = False
22.2812 	EXP 	target_picture: autoDraw = True
22.8993 	EXP 	Device response: <KeyPress from None: t=22.891158599988557, value=f, duration=None>
22.8995 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
22.9078 	DATA 	Keypress: f
22.9157 	EXP 	fixation: autoDraw = False
22.9157 	EXP 	prime: autoDraw = False
22.9157 	EXP 	target_picture: autoDraw = False
22.9157 	EXP 	prime: height = np.float64(0.05)
22.9157 	EXP 	prime: height = np.float64(0.05)
22.9157 	EXP 	prime: height = np.float64(0.05)
22.9157 	EXP 	prime: text = 'Homemaker'
22.9157 	EXP 	target_picture: image = 'f2.jpeg'
22.9157 	EXP 	fixation: autoDraw = True
23.0156 	EXP 	Device response: <KeyPress from None: t=22.891158599988557, value=f, duration=0.11798740003723651>
23.3995 	EXP 	prime: autoDraw = True
23.4163 	EXP 	fixation: autoDraw = False
24.4013 	INFO 	Keyboard events cleared
24.4011 	EXP 	prime: autoDraw = False
24.4011 	EXP 	target_picture: autoDraw = True
24.8681 	EXP 	Device response: <KeyPress from None: t=24.857540099998005, value=f, duration=None>
24.8684 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'prime_word': 'Blacksmith', 'prime_gender': 'masculine', 'target_image': 'm9.png', 'target_gender': 'male', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
24.9052 	DATA 	Keypress: f
24.9107 	EXP 	fixation: autoDraw = False
24.9107 	EXP 	prime: autoDraw = False
24.9107 	EXP 	target_picture: autoDraw = False
24.9107 	EXP 	prime: height = np.float64(0.05)
24.9107 	EXP 	prime: height = np.float64(0.05)
24.9107 	EXP 	prime: height = np.float64(0.05)
24.9107 	EXP 	prime: text = 'Blacksmith'
24.9107 	EXP 	target_picture: image = 'm9.png'
24.9107 	EXP 	fixation: autoDraw = True
25.0179 	EXP 	Device response: <KeyPress from None: t=24.857540099998005, value=f, duration=0.1517458999878727>
25.3680 	EXP 	prime: autoDraw = True
25.4180 	EXP 	fixation: autoDraw = False
26.3690 	INFO 	Keyboard events cleared
26.3689 	EXP 	prime: autoDraw = False
26.3689 	EXP 	target_picture: autoDraw = True
26.4197 	EXP 	Device response: <KeyPress from None: t=26.404383899993263, value=m, duration=None>
26.4199 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'prime_word': 'Driver', 'prime_gender': 'masculine', 'target_image': 'f6.jpg', 'target_gender': 'female', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
26.4343 	DATA 	Keypress: m
26.4390 	EXP 	fixation: autoDraw = False
26.4390 	EXP 	prime: autoDraw = False
26.4390 	EXP 	target_picture: autoDraw = False
26.4390 	EXP 	prime: height = np.float64(0.05)
26.4390 	EXP 	prime: height = np.float64(0.05)
26.4390 	EXP 	prime: height = np.float64(0.05)
26.4390 	EXP 	prime: text = 'Driver'
26.4390 	EXP 	target_picture: image = 'f6.jpg'
26.4390 	EXP 	fixation: autoDraw = True
26.4864 	EXP 	Device response: <KeyPress from None: t=26.404383899993263, value=m, duration=0.07408260001102462>
26.9195 	EXP 	prime: autoDraw = True
26.9529 	EXP 	fixation: autoDraw = False
27.9214 	INFO 	Keyboard events cleared
27.9212 	EXP 	prime: autoDraw = False
27.9212 	EXP 	target_picture: autoDraw = True
28.5385 	EXP 	Device response: <KeyPress from None: t=28.531816600007005, value=f, duration=None>
28.5388 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'prime_word': 'Artist', 'prime_gender': 'neutral', 'target_image': 'm10.jpg', 'target_gender': 'male', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
28.5695 	DATA 	Keypress: f
28.5762 	EXP 	fixation: autoDraw = False
28.5762 	EXP 	prime: autoDraw = False
28.5762 	EXP 	target_picture: autoDraw = False
28.5762 	EXP 	prime: height = np.float64(0.05)
28.5762 	EXP 	prime: height = np.float64(0.05)
28.5762 	EXP 	prime: height = np.float64(0.05)
28.5762 	EXP 	prime: text = 'Artist'
28.5762 	EXP 	target_picture: image = 'm10.jpg'
28.5762 	EXP 	fixation: autoDraw = True
28.6884 	EXP 	Device response: <KeyPress from None: t=28.531816600007005, value=f, duration=0.14070420002099127>
29.0386 	EXP 	prime: autoDraw = True
29.0894 	EXP 	fixation: autoDraw = False
30.0402 	INFO 	Keyboard events cleared
30.0400 	EXP 	prime: autoDraw = False
30.0400 	EXP 	target_picture: autoDraw = True
30.7912 	EXP 	Device response: <KeyPress from None: t=30.784613199997693, value=m, duration=None>
30.7916 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'prime_word': 'Pilot', 'prime_gender': 'masculine', 'target_image': 'm8.jpg', 'target_gender': 'male', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
30.8000 	DATA 	Keypress: m
30.8075 	EXP 	fixation: autoDraw = False
30.8075 	EXP 	prime: autoDraw = False
30.8075 	EXP 	target_picture: autoDraw = False
30.8075 	EXP 	prime: height = np.float64(0.05)
30.8075 	EXP 	prime: height = np.float64(0.05)
30.8075 	EXP 	prime: height = np.float64(0.05)
30.8075 	EXP 	prime: text = 'Pilot'
30.8075 	EXP 	target_picture: image = 'm8.jpg'
30.8075 	EXP 	fixation: autoDraw = True
30.9582 	EXP 	Device response: <KeyPress from None: t=30.784613199997693, value=m, duration=0.15766879997681826>
31.2911 	EXP 	prime: autoDraw = True
31.3078 	EXP 	fixation: autoDraw = False
32.2924 	INFO 	Keyboard events cleared
32.2923 	EXP 	prime: autoDraw = False
32.2923 	EXP 	target_picture: autoDraw = True
33.5105 	EXP 	Device response: <KeyPress from None: t=33.49860400002217, value=m, duration=None>
33.5107 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'prime_word': 'Ballerina', 'prime_gender': 'feminine', 'target_image': 'f10.jpg', 'target_gender': 'female', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
33.5221 	DATA 	Keypress: m
33.5269 	EXP 	fixation: autoDraw = False
33.5269 	EXP 	prime: autoDraw = False
33.5269 	EXP 	target_picture: autoDraw = False
33.5269 	EXP 	prime: height = np.float64(0.05)
33.5269 	EXP 	prime: height = np.float64(0.05)
33.5269 	EXP 	prime: height = np.float64(0.05)
33.5269 	EXP 	prime: text = 'Ballerina'
33.5269 	EXP 	target_picture: image = 'f10.jpg'
33.5269 	EXP 	fixation: autoDraw = True
33.6273 	EXP 	Device response: <KeyPress from None: t=33.49860400002217, value=m, duration=0.11158879997674376>
34.0106 	EXP 	prime: autoDraw = True
34.0273 	EXP 	fixation: autoDraw = False
35.0118 	INFO 	Keyboard events cleared
35.0117 	EXP 	prime: autoDraw = False
35.0117 	EXP 	target_picture: autoDraw = True
35.4792 	EXP 	Device response: <KeyPress from None: t=35.47530699998606, value=f, duration=None>
35.4796 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'prime_word': 'Librarian', 'prime_gender': 'feminine', 'target_image': 'f5.jpeg', 'target_gender': 'female', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
35.4880 	DATA 	Keypress: f
35.4952 	EXP 	fixation: autoDraw = False
35.4952 	EXP 	prime: autoDraw = False
35.4952 	EXP 	target_picture: autoDraw = False
35.4952 	EXP 	prime: height = np.float64(0.05)
35.4952 	EXP 	prime: height = np.float64(0.05)
35.4952 	EXP 	prime: height = np.float64(0.05)
35.4952 	EXP 	prime: text = 'Librarian'
35.4952 	EXP 	target_picture: image = 'f5.jpeg'
35.4952 	EXP 	fixation: autoDraw = True
35.6133 	EXP 	Device response: <KeyPress from None: t=35.47530699998606, value=f, duration=0.12896250002086163>
35.9798 	EXP 	prime: autoDraw = True
35.9964 	EXP 	fixation: autoDraw = False
36.9810 	INFO 	Keyboard events cleared
36.9808 	EXP 	prime: autoDraw = False
36.9808 	EXP 	target_picture: autoDraw = True
37.7651 	EXP 	Device response: <KeyPress from None: t=37.75129789998755, value=f, duration=None>
37.7654 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'prime_word': 'Babysitter', 'prime_gender': 'feminine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
37.7772 	DATA 	Keypress: f
37.7814 	EXP 	fixation: autoDraw = False
37.7814 	EXP 	prime: autoDraw = False
37.7814 	EXP 	target_picture: autoDraw = False
37.7814 	EXP 	prime: height = np.float64(0.05)
37.7814 	EXP 	prime: height = np.float64(0.05)
37.7814 	EXP 	prime: height = np.float64(0.05)
37.7814 	EXP 	prime: text = 'Babysitter'
37.7814 	EXP 	target_picture: image = 'm1.jpg'
37.7814 	EXP 	fixation: autoDraw = True
37.8654 	EXP 	Device response: <KeyPress from None: t=37.75129789998755, value=f, duration=0.11302480002632365>
38.2651 	EXP 	prime: autoDraw = True
38.2819 	EXP 	fixation: autoDraw = False
39.2671 	INFO 	Keyboard events cleared
39.2669 	EXP 	prime: autoDraw = False
39.2669 	EXP 	target_picture: autoDraw = True
39.6673 	EXP 	Device response: <KeyPress from None: t=39.661435000016354, value=m, duration=None>
39.6675 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'prime_word': 'Hunter', 'prime_gender': 'masculine', 'target_image': 'm4.jpg', 'target_gender': 'male', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
39.6801 	DATA 	Keypress: m
39.6837 	EXP 	fixation: autoDraw = False
39.6837 	EXP 	prime: autoDraw = False
39.6837 	EXP 	target_picture: autoDraw = False
39.6837 	EXP 	prime: height = np.float64(0.05)
39.6837 	EXP 	prime: height = np.float64(0.05)
39.6837 	EXP 	prime: height = np.float64(0.05)
39.6837 	EXP 	prime: text = 'Hunter'
39.6837 	EXP 	target_picture: image = 'm4.jpg'
39.6837 	EXP 	fixation: autoDraw = True
39.8343 	EXP 	Device response: <KeyPress from None: t=39.661435000016354, value=m, duration=0.15706479997606948>
40.1671 	EXP 	prime: autoDraw = True
40.1839 	EXP 	fixation: autoDraw = False
41.1688 	INFO 	Keyboard events cleared
41.1687 	EXP 	prime: autoDraw = False
41.1687 	EXP 	target_picture: autoDraw = True
41.7862 	EXP 	Device response: <KeyPress from None: t=41.77658230002271, value=m, duration=None>
41.7865 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'prime_word': 'Author', 'prime_gender': 'neutral', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
41.7945 	DATA 	Keypress: m
41.8027 	EXP 	fixation: autoDraw = False
41.8027 	EXP 	prime: autoDraw = False
41.8027 	EXP 	target_picture: autoDraw = False
41.8027 	EXP 	prime: height = np.float64(0.05)
41.8027 	EXP 	prime: height = np.float64(0.05)
41.8027 	EXP 	prime: height = np.float64(0.05)
41.8027 	EXP 	prime: text = 'Author'
41.8027 	EXP 	target_picture: image = 'f1.jpg'
41.8027 	EXP 	fixation: autoDraw = True
41.9027 	EXP 	Device response: <KeyPress from None: t=41.77658230002271, value=m, duration=0.11299609998241067>
42.2865 	EXP 	prime: autoDraw = True
42.3031 	EXP 	fixation: autoDraw = False
43.2874 	INFO 	Keyboard events cleared
43.2873 	EXP 	prime: autoDraw = False
43.2873 	EXP 	target_picture: autoDraw = True
43.8383 	EXP 	Device response: <KeyPress from None: t=43.83626469998853, value=f, duration=None>
43.8386 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'prime_word': 'Republican', 'prime_gender': 'neutral', 'target_image': 'm5.jpeg', 'target_gender': 'male', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
43.8462 	DATA 	Keypress: f
43.8540 	EXP 	fixation: autoDraw = False
43.8540 	EXP 	prime: autoDraw = False
43.8540 	EXP 	target_picture: autoDraw = False
