15.0329 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
15.0497 	EXP 	Studyslider: markerPos = np.int64(1)
15.0505 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'study_word': 'pastry', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
15.0658 	EXP 	StudyText: autoDraw = False
15.0658 	EXP 	Studyslider: autoDraw = False
15.0658 	EXP 	StudyText: height = np.float64(0.05)
15.0658 	EXP 	StudyText: height = np.float64(0.05)
15.0658 	EXP 	StudyText: height = np.float64(0.05)
15.0658 	EXP 	StudyText: text = 'pastry'
15.0658 	EXP 	Studyslider: markerPos = None
15.0658 	EXP 	Studyslider: markerPos = None
15.0658 	EXP 	StudyText: autoDraw = True
15.0658 	EXP 	Studyslider: autoDraw = True
17.8101 	DATA 	Mouse: Left button down, pos=(357,222)
17.8356 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.8541 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.8691 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.8872 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.9027 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.9205 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.9362 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.9431 	DATA 	Mouse:  Left button up, pos=(357,222)
17.9530 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
17.9715 	EXP 	Studyslider: markerPos = np.int64(1)
17.9727 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'study_word': 'book', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
17.9863 	EXP 	StudyText: autoDraw = False
17.9863 	EXP 	Studyslider: autoDraw = False
17.9863 	EXP 	StudyText: height = np.float64(0.05)
17.9863 	EXP 	StudyText: height = np.float64(0.05)
17.9863 	EXP 	StudyText: height = np.float64(0.05)
17.9863 	EXP 	StudyText: text = 'book'
17.9863 	EXP 	Studyslider: markerPos = None
17.9863 	EXP 	Studyslider: markerPos = None
17.9863 	EXP 	StudyText: autoDraw = True
17.9863 	EXP 	Studyslider: autoDraw = True
18.8383 	DATA 	Mouse: Left button down, pos=(357,222)
18.8539 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.8698 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.8875 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.9034 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.9215 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.9369 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.9548 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.9704 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
18.9715 	DATA 	Mouse:  Left button up, pos=(357,222)
18.9873 	EXP 	Studyslider: markerPos = np.int64(1)
18.9883 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'study_word': 'phone', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
19.0040 	EXP 	StudyText: autoDraw = False
19.0040 	EXP 	Studyslider: autoDraw = False
19.0040 	EXP 	StudyText: height = np.float64(0.05)
19.0040 	EXP 	StudyText: height = np.float64(0.05)
19.0040 	EXP 	StudyText: height = np.float64(0.05)
19.0040 	EXP 	StudyText: text = 'phone'
19.0040 	EXP 	Studyslider: markerPos = None
19.0040 	EXP 	Studyslider: markerPos = None
19.0040 	EXP 	StudyText: autoDraw = True
19.0040 	EXP 	Studyslider: autoDraw = True
19.6098 	DATA 	Mouse: Left button down, pos=(357,222)
19.6379 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
19.6565 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
19.6713 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
19.6897 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
19.7048 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
19.7227 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
19.7242 	DATA 	Mouse:  Left button up, pos=(357,222)
19.7380 	EXP 	Studyslider: markerPos = np.int64(1)
19.7390 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'study_word': 'keys', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
19.7553 	EXP 	StudyText: autoDraw = False
19.7553 	EXP 	Studyslider: autoDraw = False
19.7553 	EXP 	StudyText: height = np.float64(0.05)
19.7553 	EXP 	StudyText: height = np.float64(0.05)
19.7553 	EXP 	StudyText: height = np.float64(0.05)
19.7553 	EXP 	StudyText: text = 'keys'
19.7553 	EXP 	Studyslider: markerPos = None
19.7553 	EXP 	Studyslider: markerPos = None
19.7553 	EXP 	StudyText: autoDraw = True
19.7553 	EXP 	Studyslider: autoDraw = True
20.3106 	DATA 	Mouse: Left button down, pos=(357,222)
20.3386 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
20.3565 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
20.3721 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
20.3899 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
20.4050 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
20.4226 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
20.4237 	DATA 	Mouse:  Left button up, pos=(357,222)
20.4384 	EXP 	Studyslider: markerPos = np.int64(1)
20.4394 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'study_word': 'police', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
20.4553 	EXP 	StudyText: autoDraw = False
20.4553 	EXP 	Studyslider: autoDraw = False
20.4553 	EXP 	StudyText: height = np.float64(0.05)
20.4553 	EXP 	StudyText: height = np.float64(0.05)
20.4553 	EXP 	StudyText: height = np.float64(0.05)
20.4553 	EXP 	StudyText: text = 'police'
20.4553 	EXP 	Studyslider: markerPos = None
20.4553 	EXP 	Studyslider: markerPos = None
20.4553 	EXP 	StudyText: autoDraw = True
20.4553 	EXP 	Studyslider: autoDraw = True
20.9739 	DATA 	Mouse: Left button down, pos=(357,222)
20.9892 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.0058 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.0236 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.0397 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.0560 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.0741 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.0816 	DATA 	Mouse:  Left button up, pos=(357,222)
21.0900 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.1059 	EXP 	Studyslider: markerPos = np.int64(1)
21.1070 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'study_word': 'chart', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
21.1225 	EXP 	StudyText: autoDraw = False
21.1225 	EXP 	Studyslider: autoDraw = False
21.1225 	EXP 	StudyText: height = np.float64(0.05)
21.1225 	EXP 	StudyText: height = np.float64(0.05)
21.1225 	EXP 	StudyText: height = np.float64(0.05)
21.1225 	EXP 	StudyText: text = 'chart'
21.1225 	EXP 	Studyslider: markerPos = None
21.1225 	EXP 	Studyslider: markerPos = None
21.1225 	EXP 	StudyText: autoDraw = True
21.1225 	EXP 	Studyslider: autoDraw = True
21.9427 	DATA 	Mouse: Left button down, pos=(357,222)
21.9574 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
21.9773 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
