22.4157 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
1.8661 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
1.8690 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=283, pos=array([0.32348202, 0.35031097]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8719 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=135, pos=array([ 0.44790148, -0.46235086]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8747 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=15, pos=array([-0.05304692, -0.18174743]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8775 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=294, pos=array([ 0.27036391, -0.05194126]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8802 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=247, pos=array([ 0.02497754, -0.28895763]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
1.8915 	EXP 	fixation: autoDraw = False
1.8915 	EXP 	Target: autoDraw = False
1.8915 	EXP 	distr_0: autoDraw = False
1.8915 	EXP 	distr_1: autoDraw = False
1.8915 	EXP 	distr_2: autoDraw = False
1.8915 	EXP 	distr_3: autoDraw = False
1.8915 	EXP 	distr_4: autoDraw = False
1.8915 	EXP 	distr_0: autoDraw = True
1.8915 	EXP 	distr_1: autoDraw = True
1.8915 	EXP 	distr_2: autoDraw = True
1.8915 	EXP 	distr_3: autoDraw = True
1.8915 	EXP 	distr_4: autoDraw = True
1.8915 	EXP 	fixation: autoDraw = True
1.8915 	EXP 	Target: autoDraw = True
2.0312 	DATA 	Mouse:  Left button up, pos=(685,475)
2.8975 	EXP 	fixation: autoDraw = False
3.3162 	DATA 	Mouse: Left button down, pos=(747,1184)
3.3174 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
3.3211 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=341, pos=array([-0.26596828,  0.31790145]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.3239 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=109, pos=array([0.20395327, 0.27507549]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.3269 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=126, pos=array([0.37261662, 0.29514202]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.3296 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=320, pos=array([-0.20221444,  0.16849821]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.3323 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=81, pos=array([-0.38592804, -0.3559792 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
3.3428 	EXP 	fixation: autoDraw = False
3.3428 	EXP 	Target: autoDraw = False
3.3428 	EXP 	distr_0: autoDraw = False
3.3428 	EXP 	distr_1: autoDraw = False
3.3428 	EXP 	distr_2: autoDraw = False
3.3428 	EXP 	distr_3: autoDraw = False
3.3428 	EXP 	distr_4: autoDraw = False
3.3428 	EXP 	distr_0: autoDraw = True
3.3428 	EXP 	distr_1: autoDraw = True
3.3428 	EXP 	distr_2: autoDraw = True
3.3428 	EXP 	distr_3: autoDraw = True
3.3428 	EXP 	distr_4: autoDraw = True
3.3428 	EXP 	fixation: autoDraw = True
3.3428 	EXP 	Target: autoDraw = True
3.5185 	DATA 	Mouse:  Left button up, pos=(747,1184)
4.3489 	EXP 	fixation: autoDraw = False
4.5013 	DATA 	Mouse: Left button down, pos=(1037,279)
4.7186 	DATA 	Mouse:  Left button up, pos=(1037,279)
4.9693 	DATA 	Mouse: Left button down, pos=(1045,282)
4.9703 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
4.9743 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=331, pos=array([ 0.22016583, -0.417373  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9766 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=50, pos=array([0.07916473, 0.46219733]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9799 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=239, pos=array([0.40999083, 0.22947556]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9833 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=52, pos=array([-0.07223839,  0.0909856 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9869 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=96, pos=array([-0.11387506,  0.46034785]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9906 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=75, pos=array([-0.40040373, -0.49014186]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9939 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=16, pos=array([ 0.38278071, -0.13636238]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9965 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=189, pos=array([-0.07326496, -0.00446145]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
4.9989 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=187, pos=array([-0.18853519, -0.20617971]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.0012 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=41, pos=array([-0.2992261 ,  0.31384897]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
5.0144 	EXP 	fixation: autoDraw = False
5.0144 	EXP 	Target: autoDraw = False
5.0144 	EXP 	distr_0: autoDraw = False
5.0144 	EXP 	distr_1: autoDraw = False
5.0144 	EXP 	distr_2: autoDraw = False
5.0144 	EXP 	distr_3: autoDraw = False
5.0144 	EXP 	distr_4: autoDraw = False
5.0144 	EXP 	distr_0: autoDraw = True
5.0144 	EXP 	distr_1: autoDraw = True
5.0144 	EXP 	distr_2: autoDraw = True
5.0144 	EXP 	distr_3: autoDraw = True
5.0144 	EXP 	distr_4: autoDraw = True
5.0144 	EXP 	distr_5: autoDraw = True
5.0144 	EXP 	distr_6: autoDraw = True
5.0144 	EXP 	distr_7: autoDraw = True
5.0144 	EXP 	distr_8: autoDraw = True
5.0144 	EXP 	distr_9: autoDraw = True
5.0144 	EXP 	fixation: autoDraw = True
5.0144 	EXP 	Target: autoDraw = True
5.1866 	DATA 	Mouse:  Left button up, pos=(1045,282)
6.0175 	EXP 	fixation: autoDraw = False
6.3701 	DATA 	Mouse: Left button down, pos=(830,171)
6.3715 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
6.3753 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=44, pos=array([-0.30328413,  0.37146225]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
6.3782 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=214, pos=array([ 0.38100478, -0.44673727]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
