0.0323 	EXP 	fixation: autoDraw = True
0.0323 	EXP 	Target: autoDraw = True
1.0439 	EXP 	fixation: autoDraw = False
2.1640 	DATA 	Mouse: Left button down, pos=(588,86)
2.1655 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
2.1692 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=269, pos=array([0.2011889 , 0.16715077]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1720 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=282, pos=array([-0.20230093, -0.44692132]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1746 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=16, pos=array([-0.43587081,  0.44278039]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1772 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=341, pos=array([ 0.31113285, -0.02527291]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1794 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=338, pos=array([-0.26291917, -0.16207774]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1816 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=179, pos=array([0.33561013, 0.40487909]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1838 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=229, pos=array([-0.48801335,  0.07210438]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1872 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=177, pos=array([0.31990023, 0.20149483]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1894 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=187, pos=array([-0.00910726, -0.24703845]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.1914 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=192, pos=array([-0.23960321,  0.17415337]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
2.2033 	EXP 	fixation: autoDraw = False
2.2033 	EXP 	Target: autoDraw = False
2.2033 	EXP 	distr_0: autoDraw = False
2.2033 	EXP 	distr_1: autoDraw = False
2.2033 	EXP 	distr_2: autoDraw = False
2.2033 	EXP 	distr_3: autoDraw = False
2.2033 	EXP 	distr_4: autoDraw = False
2.2033 	EXP 	distr_0: autoDraw = True
2.2033 	EXP 	distr_1: autoDraw = True
2.2033 	EXP 	distr_2: autoDraw = True
2.2033 	EXP 	distr_3: autoDraw = True
2.2033 	EXP 	distr_4: autoDraw = True
2.2033 	EXP 	distr_5: autoDraw = True
2.2033 	EXP 	distr_6: autoDraw = True
2.2033 	EXP 	distr_7: autoDraw = True
2.2033 	EXP 	distr_8: autoDraw = True
2.2033 	EXP 	distr_9: autoDraw = True
2.2033 	EXP 	fixation: autoDraw = True
2.2033 	EXP 	Target: autoDraw = True
2.3312 	DATA 	Mouse:  Left button up, pos=(588,86)
3.2131 	EXP 	fixation: autoDraw = False
3.4312 	DATA 	Mouse: Left button down, pos=(1344,290)
3.6326 	DATA 	Mouse:  Left button up, pos=(1344,290)
3.9162 	DATA 	Mouse: Left button down, pos=(1345,279)
4.0987 	DATA 	Mouse:  Left button up, pos=(1345,279)
4.7531 	DATA 	Mouse: Left button down, pos=(1352,235)
