74.9861 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=315, pos=array([ 0.41325989, -0.24903585]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.9883 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=106, pos=array([-0.10532877, -0.16025619]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
74.9976 	EXP 	fixation: autoDraw = False
74.9976 	EXP 	Target: autoDraw = False
74.9976 	EXP 	distr_0: autoDraw = False
74.9976 	EXP 	distr_1: autoDraw = False
74.9976 	EXP 	distr_2: autoDraw = False
74.9976 	EXP 	distr_3: autoDraw = False
74.9976 	EXP 	distr_4: autoDraw = False
74.9976 	EXP 	distr_5: autoDraw = False
74.9976 	EXP 	distr_6: autoDraw = False
74.9976 	EXP 	distr_7: autoDraw = False
74.9976 	EXP 	distr_8: autoDraw = False
74.9976 	EXP 	distr_9: autoDraw = False
74.9976 	EXP 	distr_0: autoDraw = True
74.9976 	EXP 	distr_1: autoDraw = True
74.9976 	EXP 	distr_2: autoDraw = True
74.9976 	EXP 	distr_3: autoDraw = True
74.9976 	EXP 	distr_4: autoDraw = True
74.9976 	EXP 	fixation: autoDraw = True
74.9976 	EXP 	Target: autoDraw = True
75.1117 	DATA 	Mouse:  Left button up, pos=(875,379)
75.8425 	DATA 	Mouse: Left button down, pos=(747,829)
75.8442 	EXP 	New trial (rep=59, index=0): <Trial 59 (0 in rep 59) data={'thisN': 59, 'thisTrialN': 0, 'thisRepN': 59}>
75.8480 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=16, pos=array([-0.06237381, -0.18592563]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8508 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=285, pos=array([0.28728961, 0.14675822]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8535 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=286, pos=array([-0.31471794,  0.49153159]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8563 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=264, pos=array([-0.27285815, -0.23912273]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8590 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=31, pos=array([0.26586847, 0.36994025]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8623 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=145, pos=array([ 0.48843412, -0.46858446]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8650 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=316, pos=array([-0.00319538,  0.09646891]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8676 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=86, pos=array([0.05756265, 0.42728954]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8703 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=357, pos=array([-0.31332798, -0.12571848]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8729 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=85, pos=array([-0.46394935, -0.3671227 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
75.8880 	EXP 	fixation: autoDraw = False
75.8880 	EXP 	Target: autoDraw = False
75.8880 	EXP 	distr_0: autoDraw = False
75.8880 	EXP 	distr_1: autoDraw = False
75.8880 	EXP 	distr_2: autoDraw = False
75.8880 	EXP 	distr_3: autoDraw = False
75.8880 	EXP 	distr_4: autoDraw = False
75.8880 	EXP 	distr_0: autoDraw = True
75.8880 	EXP 	distr_1: autoDraw = True
75.8880 	EXP 	distr_2: autoDraw = True
75.8880 	EXP 	distr_3: autoDraw = True
75.8880 	EXP 	distr_4: autoDraw = True
75.8880 	EXP 	distr_5: autoDraw = True
75.8880 	EXP 	distr_6: autoDraw = True
75.8880 	EXP 	distr_7: autoDraw = True
75.8880 	EXP 	distr_8: autoDraw = True
75.8880 	EXP 	distr_9: autoDraw = True
75.8880 	EXP 	fixation: autoDraw = True
75.8880 	EXP 	Target: autoDraw = True
76.0266 	DATA 	Mouse:  Left button up, pos=(747,829)
76.8918 	EXP 	fixation: autoDraw = False
76.9764 	DATA 	Mouse: Left button down, pos=(722,262)
76.9776 	EXP 	New trial (rep=60, index=0): <Trial 60 (0 in rep 60) data={'thisN': 60, 'thisTrialN': 0, 'thisRepN': 60}>
76.9809 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=148, pos=array([0.08087773, 0.1570392 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.9836 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=43, pos=array([-0.33807869, -0.05492971]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.9864 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=196, pos=array([ 0.18187601, -0.33979898]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.9891 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=324, pos=array([-0.1336763 , -0.05846328]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.9917 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=16, pos=array([-0.45279079, -0.09807509]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.9947 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=18, pos=array([0.40093748, 0.19207521]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
76.9977 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=162, pos=array([0.45113505, 0.44789031]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.0004 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=270, pos=array([-0.31012589, -0.32551058]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.0034 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=132, pos=array([-0.45467335,  0.01856086]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.0062 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=85, pos=array([0.25864871, 0.36074388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.0201 	EXP 	fixation: autoDraw = False
77.0201 	EXP 	Target: autoDraw = False
77.0201 	EXP 	distr_0: autoDraw = False
77.0201 	EXP 	distr_1: autoDraw = False
77.0201 	EXP 	distr_2: autoDraw = False
77.0201 	EXP 	distr_3: autoDraw = False
77.0201 	EXP 	distr_4: autoDraw = False
77.0201 	EXP 	distr_5: autoDraw = False
77.0201 	EXP 	distr_6: autoDraw = False
77.0201 	EXP 	distr_7: autoDraw = False
77.0201 	EXP 	distr_8: autoDraw = False
77.0201 	EXP 	distr_9: autoDraw = False
77.0201 	EXP 	distr_0: autoDraw = True
77.0201 	EXP 	distr_1: autoDraw = True
77.0201 	EXP 	distr_2: autoDraw = True
77.0201 	EXP 	distr_3: autoDraw = True
77.0201 	EXP 	distr_4: autoDraw = True
77.0201 	EXP 	distr_5: autoDraw = True
77.0201 	EXP 	distr_6: autoDraw = True
77.0201 	EXP 	distr_7: autoDraw = True
77.0201 	EXP 	distr_8: autoDraw = True
77.0201 	EXP 	distr_9: autoDraw = True
77.0201 	EXP 	fixation: autoDraw = True
77.0201 	EXP 	Target: autoDraw = True
77.1945 	DATA 	Mouse:  Left button up, pos=(722,262)
77.6805 	DATA 	Mouse: Left button down, pos=(690,352)
77.6955 	EXP 	New trial (rep=61, index=0): <Trial 61 (0 in rep 61) data={'thisN': 61, 'thisTrialN': 0, 'thisRepN': 61}>
77.6998 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=60, pos=array([ 0.12748697, -0.31639537]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.7020 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=42, pos=array([0.13652889, 0.32334229]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.7046 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=220, pos=array([ 0.47447526, -0.29021979]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.7072 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=333, pos=array([-0.04145329,  0.4396662 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.7098 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=271, pos=array([-0.4507683 , -0.29237887]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
77.7195 	EXP 	fixation: autoDraw = False
77.7195 	EXP 	Target: autoDraw = False
77.7195 	EXP 	distr_0: autoDraw = False
77.7195 	EXP 	distr_1: autoDraw = False
77.7195 	EXP 	distr_2: autoDraw = False
77.7195 	EXP 	distr_3: autoDraw = False
77.7195 	EXP 	distr_4: autoDraw = False
77.7195 	EXP 	distr_5: autoDraw = False
77.7195 	EXP 	distr_6: autoDraw = False
77.7195 	EXP 	distr_7: autoDraw = False
77.7195 	EXP 	distr_8: autoDraw = False
77.7195 	EXP 	distr_9: autoDraw = False
77.7195 	EXP 	distr_0: autoDraw = True
77.7195 	EXP 	distr_1: autoDraw = True
77.7195 	EXP 	distr_2: autoDraw = True
77.7195 	EXP 	distr_3: autoDraw = True
77.7195 	EXP 	distr_4: autoDraw = True
77.7195 	EXP 	fixation: autoDraw = True
77.7195 	EXP 	Target: autoDraw = True
77.8783 	DATA 	Mouse:  Left button up, pos=(690,352)
78.7271 	EXP 	fixation: autoDraw = False
78.7451 	DATA 	Mouse: Left button down, pos=(1423,66)
78.9129 	DATA 	Mouse:  Left button up, pos=(1423,66)
79.2463 	DATA 	Mouse: Left button down, pos=(1434,61)
79.2476 	EXP 	New trial (rep=62, index=0): <Trial 62 (0 in rep 62) data={'thisN': 62, 'thisTrialN': 0, 'thisRepN': 62}>
79.2506 	EXP 	Created distr_0 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_0', opacity=1, ori=127, pos=array([0.19364982, 0.04622459]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2531 	EXP 	Created distr_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_1', opacity=1, ori=320, pos=array([-0.49989847, -0.33949218]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2555 	EXP 	Created distr_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_2', opacity=1, ori=186, pos=array([-0.0630429 ,  0.13452895]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2584 	EXP 	Created distr_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_3', opacity=1, ori=293, pos=array([-0.17621261,  0.06515578]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2618 	EXP 	Created distr_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_4', opacity=1, ori=81, pos=array([-0.27840113, -0.35769556]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2651 	EXP 	Created distr_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_5', opacity=1, ori=37, pos=array([0.34110126, 0.46644617]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2672 	EXP 	Created distr_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_6', opacity=1, ori=349, pos=array([ 0.09080201, -0.28930414]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2697 	EXP 	Created distr_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_7', opacity=1, ori=28, pos=array([-0.04384888,  0.10260648]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2718 	EXP 	Created distr_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_8', opacity=1, ori=325, pos=array([-0.44981396,  0.42190765]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2742 	EXP 	Created distr_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='distr_9', opacity=1, ori=253, pos=array([-0.07918101,  0.39135212]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.2866 	EXP 	fixation: autoDraw = False
79.2866 	EXP 	Target: autoDraw = False
