44.8036 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
22.1598 	EXP 	text_2: autoDraw = False
22.1598 	EXP 	prime: height = np.float64(0.05)
22.1598 	EXP 	prime: height = np.float64(0.05)
22.1598 	EXP 	prime: height = np.float64(0.05)
22.1598 	EXP 	prime: text = 'Interpreter'
22.1598 	EXP 	target_picture: image = 'm6.jpg'
22.1598 	EXP 	fixation: autoDraw = True
22.5742 	EXP 	prime: autoDraw = True
22.6744 	EXP 	fixation: autoDraw = False
23.5749 	INFO 	Keyboard events cleared
23.5747 	EXP 	prime: autoDraw = False
23.5747 	EXP 	target_picture: autoDraw = True
25.0270 	EXP 	Device response: <KeyPress from None: t=25.020488400012255, value=m, duration=None>
25.0273 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'prime_word': 'Reporter', 'prime_gender': 'neutral', 'target_image': 'f3.jpg', 'target_gender': 'female', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
25.0945 	DATA 	Keypress: m
25.1287 	EXP 	fixation: autoDraw = False
25.1287 	EXP 	prime: autoDraw = False
25.1287 	EXP 	target_picture: autoDraw = False
25.1287 	EXP 	prime: height = np.float64(0.05)
25.1287 	EXP 	prime: height = np.float64(0.05)
25.1287 	EXP 	prime: height = np.float64(0.05)
25.1287 	EXP 	prime: text = 'Reporter'
25.1287 	EXP 	target_picture: image = 'f3.jpg'
25.1287 	EXP 	fixation: autoDraw = True
25.1604 	EXP 	Device response: <KeyPress from None: t=25.020488400012255, value=m, duration=0.13711700000567362>
25.5276 	EXP 	prime: autoDraw = True
25.6443 	EXP 	fixation: autoDraw = False
26.5287 	INFO 	Keyboard events cleared
26.5286 	EXP 	prime: autoDraw = False
26.5286 	EXP 	target_picture: autoDraw = True
27.7807 	EXP 	Device response: <KeyPress from None: t=27.772708300035447, value=f, duration=None>
27.7810 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'prime_word': 'Engineer', 'prime_gender': 'masculine', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
27.8243 	DATA 	Keypress: f
27.8284 	EXP 	fixation: autoDraw = False
27.8284 	EXP 	prime: autoDraw = False
27.8284 	EXP 	target_picture: autoDraw = False
27.8284 	EXP 	prime: height = np.float64(0.05)
27.8284 	EXP 	prime: height = np.float64(0.05)
27.8284 	EXP 	prime: height = np.float64(0.05)
27.8284 	EXP 	prime: text = 'Engineer'
27.8284 	EXP 	target_picture: image = 'm3.jpg'
27.8284 	EXP 	fixation: autoDraw = True
27.8804 	EXP 	Device response: <KeyPress from None: t=27.772708300035447, value=f, duration=0.09633879998000339>
28.2806 	EXP 	prime: autoDraw = True
28.3308 	EXP 	fixation: autoDraw = False
29.2817 	INFO 	Keyboard events cleared
29.2816 	EXP 	prime: autoDraw = False
29.2816 	EXP 	target_picture: autoDraw = True
29.9830 	EXP 	Device response: <KeyPress from None: t=29.972909900010563, value=m, duration=None>
29.9832 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'prime_word': 'Homemaker', 'prime_gender': 'feminine', 'target_image': 'm2.jpg', 'target_gender': 'male', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.0193 	DATA 	Keypress: m
30.0236 	EXP 	fixation: autoDraw = False
30.0236 	EXP 	prime: autoDraw = False
30.0236 	EXP 	target_picture: autoDraw = False
30.0236 	EXP 	prime: height = np.float64(0.05)
30.0236 	EXP 	prime: height = np.float64(0.05)
30.0236 	EXP 	prime: height = np.float64(0.05)
30.0236 	EXP 	prime: text = 'Homemaker'
30.0236 	EXP 	target_picture: image = 'm2.jpg'
30.0236 	EXP 	fixation: autoDraw = True
30.1003 	EXP 	Device response: <KeyPress from None: t=29.972909900010563, value=m, duration=0.11751539999386296>
30.4830 	EXP 	prime: autoDraw = True
30.5332 	EXP 	fixation: autoDraw = False
31.4848 	INFO 	Keyboard events cleared
31.4847 	EXP 	prime: autoDraw = False
31.4847 	EXP 	target_picture: autoDraw = True
32.2686 	EXP 	Device response: <KeyPress from None: t=32.25255969999125, value=m, duration=None>
32.2689 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'prime_word': 'Nanny', 'prime_gender': 'feminine', 'target_image': 'f9.jpg', 'target_gender': 'female', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
32.2953 	DATA 	Keypress: m
32.3005 	EXP 	fixation: autoDraw = False
32.3005 	EXP 	prime: autoDraw = False
32.3005 	EXP 	target_picture: autoDraw = False
32.3005 	EXP 	prime: height = np.float64(0.05)
32.3005 	EXP 	prime: height = np.float64(0.05)
32.3005 	EXP 	prime: height = np.float64(0.05)
32.3005 	EXP 	prime: text = 'Nanny'
32.3005 	EXP 	target_picture: image = 'f9.jpg'
32.3005 	EXP 	fixation: autoDraw = True
32.4187 	EXP 	Device response: <KeyPress from None: t=32.25255969999125, value=m, duration=0.15200639999238774>
32.7690 	EXP 	prime: autoDraw = True
32.8018 	EXP 	fixation: autoDraw = False
33.7702 	INFO 	Keyboard events cleared
33.7701 	EXP 	prime: autoDraw = False
33.7701 	EXP 	target_picture: autoDraw = True
34.2882 	EXP 	Device response: <KeyPress from None: t=34.277910300006624, value=f, duration=None>
34.2885 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'prime_word': 'Secretary', 'prime_gender': 'feminine', 'target_image': 'f4.jpg', 'target_gender': 'female', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
34.3118 	DATA 	Keypress: f
34.3160 	EXP 	fixation: autoDraw = False
34.3160 	EXP 	prime: autoDraw = False
34.3160 	EXP 	target_picture: autoDraw = False
34.3160 	EXP 	prime: height = np.float64(0.05)
34.3160 	EXP 	prime: height = np.float64(0.05)
34.3160 	EXP 	prime: height = np.float64(0.05)
34.3160 	EXP 	prime: text = 'Secretary'
34.3160 	EXP 	target_picture: image = 'f4.jpg'
34.3160 	EXP 	fixation: autoDraw = True
34.4206 	EXP 	Device response: <KeyPress from None: t=34.277910300006624, value=f, duration=0.14173059997847304>
34.7875 	EXP 	prime: autoDraw = True
34.8210 	EXP 	fixation: autoDraw = False
35.7897 	INFO 	Keyboard events cleared
35.7895 	EXP 	prime: autoDraw = False
35.7895 	EXP 	target_picture: autoDraw = True
36.2726 	EXP 	Device response: <KeyPress from None: t=36.27179909998085, value=f, duration=None>
36.2729 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'prime_word': 'Pilot', 'prime_gender': 'masculine', 'target_image': 'f8.jpeg', 'target_gender': 'female', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
36.2769 	WARNING 	Requested image 'f8.jpeg' not found but similar filename 'f8.jpg' exists. This will be used instead but changing the filename is advised.
36.3016 	DATA 	Keypress: f
36.3056 	EXP 	fixation: autoDraw = False
36.3056 	EXP 	prime: autoDraw = False
36.3056 	EXP 	target_picture: autoDraw = False
36.3056 	EXP 	prime: height = np.float64(0.05)
36.3056 	EXP 	prime: height = np.float64(0.05)
36.3056 	EXP 	prime: height = np.float64(0.05)
36.3056 	EXP 	prime: text = 'Pilot'
36.3056 	EXP 	target_picture: image = 'f8.jpeg'
36.3056 	EXP 	fixation: autoDraw = True
36.4072 	EXP 	Device response: <KeyPress from None: t=36.27179909998085, value=f, duration=0.11887350003235042>
36.7728 	EXP 	prime: autoDraw = True
36.8062 	EXP 	fixation: autoDraw = False
37.7746 	INFO 	Keyboard events cleared
37.7745 	EXP 	prime: autoDraw = False
37.7745 	EXP 	target_picture: autoDraw = True
38.2250 	EXP 	Device response: <KeyPress from None: t=38.21424120001029, value=f, duration=None>
38.2253 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'prime_word': 'Nurse', 'prime_gender': 'feminine', 'target_image': 'm3.jpg', 'target_gender': 'male', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
38.2393 	DATA 	Keypress: f
38.2437 	EXP 	fixation: autoDraw = False
38.2437 	EXP 	prime: autoDraw = False
38.2437 	EXP 	target_picture: autoDraw = False
38.2437 	EXP 	prime: height = np.float64(0.05)
38.2437 	EXP 	prime: height = np.float64(0.05)
38.2437 	EXP 	prime: height = np.float64(0.05)
38.2437 	EXP 	prime: text = 'Nurse'
38.2437 	EXP 	target_picture: image = 'm3.jpg'
38.2437 	EXP 	fixation: autoDraw = True
38.3750 	EXP 	Device response: <KeyPress from None: t=38.21424120001029, value=f, duration=0.15527240000665188>
38.7253 	EXP 	prime: autoDraw = True
38.7589 	EXP 	fixation: autoDraw = False
39.7265 	INFO 	Keyboard events cleared
39.7263 	EXP 	prime: autoDraw = False
39.7263 	EXP 	target_picture: autoDraw = True
40.3609 	EXP 	Device response: <KeyPress from None: t=40.358451600011904, value=m, duration=None>
40.3612 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
40.3860 	DATA 	Keypress: m
40.3898 	EXP 	fixation: autoDraw = False
40.3898 	EXP 	prime: autoDraw = False
40.3898 	EXP 	target_picture: autoDraw = False
40.3898 	EXP 	prime: height = np.float64(0.05)
40.3898 	EXP 	prime: height = np.float64(0.05)
40.3898 	EXP 	prime: height = np.float64(0.05)
40.3898 	EXP 	prime: text = 'Mechanic'
40.3898 	EXP 	target_picture: image = 'm1.jpg'
40.3898 	EXP 	fixation: autoDraw = True
40.5606 	EXP 	Device response: <KeyPress from None: t=40.358451600011904, value=m, duration=0.18622199998935685>
40.8613 	EXP 	prime: autoDraw = True
40.8938 	EXP 	fixation: autoDraw = False
41.8622 	INFO 	Keyboard events cleared
41.8621 	EXP 	prime: autoDraw = False
41.8621 	EXP 	target_picture: autoDraw = True
42.3632 	EXP 	Device response: <KeyPress from None: t=42.34919869998703, value=m, duration=None>
42.3635 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'prime_word': 'Driver', 'prime_gender': 'masculine', 'target_image': 'm6.jpg', 'target_gender': 'male', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
42.3754 	DATA 	Keypress: m
42.3792 	EXP 	fixation: autoDraw = False
42.3792 	EXP 	prime: autoDraw = False
42.3792 	EXP 	target_picture: autoDraw = False
42.3792 	EXP 	prime: height = np.float64(0.05)
42.3792 	EXP 	prime: height = np.float64(0.05)
42.3792 	EXP 	prime: height = np.float64(0.05)
42.3792 	EXP 	prime: text = 'Driver'
42.3792 	EXP 	target_picture: image = 'm6.jpg'
42.3792 	EXP 	fixation: autoDraw = True
42.5630 	EXP 	Device response: <KeyPress from None: t=42.34919869998703, value=m, duration=0.20583470002748072>
42.8631 	EXP 	prime: autoDraw = True
42.8799 	EXP 	fixation: autoDraw = False
43.8650 	INFO 	Keyboard events cleared
43.8648 	EXP 	prime: autoDraw = False
43.8648 	EXP 	target_picture: autoDraw = True
44.7489 	EXP 	Device response: <KeyPress from None: t=44.74699860002147, value=m, duration=None>
44.7492 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'prime_word': 'Babysitter', 'prime_gender': 'feminine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
44.7722 	DATA 	Keypress: m
44.7762 	EXP 	fixation: autoDraw = False
44.7762 	EXP 	prime: autoDraw = False
44.7762 	EXP 	target_picture: autoDraw = False
44.7762 	EXP 	prime: height = np.float64(0.05)
44.7762 	EXP 	prime: height = np.float64(0.05)
44.7762 	EXP 	prime: height = np.float64(0.05)
44.7762 	EXP 	prime: text = 'Babysitter'
44.7762 	EXP 	target_picture: image = 'f1.jpg'
44.7762 	EXP 	fixation: autoDraw = True
44.8493 	EXP 	Device response: <KeyPress from None: t=44.74699860002147, value=m, duration=0.09457919996930286>
45.2489 	EXP 	prime: autoDraw = True
45.2824 	EXP 	fixation: autoDraw = False
46.2504 	INFO 	Keyboard events cleared
46.2503 	EXP 	prime: autoDraw = False
46.2503 	EXP 	target_picture: autoDraw = True
46.7513 	EXP 	Device response: <KeyPress from None: t=46.749178000027314, value=f, duration=None>
46.7515 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'prime_word': 'Doctor', 'prime_gender': 'masculine', 'target_image': 'm7.jpg', 'target_gender': 'male', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
46.7769 	DATA 	Keypress: f
46.7812 	EXP 	fixation: autoDraw = False
46.7812 	EXP 	prime: autoDraw = False
46.7812 	EXP 	target_picture: autoDraw = False
46.7812 	EXP 	prime: height = np.float64(0.05)
46.7812 	EXP 	prime: height = np.float64(0.05)
46.7812 	EXP 	prime: height = np.float64(0.05)
46.7812 	EXP 	prime: text = 'Doctor'
46.7812 	EXP 	target_picture: image = 'm7.jpg'
46.7812 	EXP 	fixation: autoDraw = True
46.9017 	EXP 	Device response: <KeyPress from None: t=46.749178000027314, value=f, duration=0.14241889998083934>
47.2515 	EXP 	prime: autoDraw = True
47.2848 	EXP 	fixation: autoDraw = False
48.2526 	INFO 	Keyboard events cleared
48.2525 	EXP 	prime: autoDraw = False
48.2525 	EXP 	target_picture: autoDraw = True
48.7530 	EXP 	Device response: <KeyPress from None: t=48.748381400015205, value=m, duration=None>
48.7533 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'prime_word': 'Librarian', 'prime_gender': 'feminine', 'target_image': 'm5.jpeg', 'target_gender': 'male', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
48.7745 	DATA 	Keypress: m
48.7782 	EXP 	fixation: autoDraw = False
48.7782 	EXP 	prime: autoDraw = False
48.7782 	EXP 	target_picture: autoDraw = False
48.7782 	EXP 	prime: height = np.float64(0.05)
48.7782 	EXP 	prime: height = np.float64(0.05)
48.7782 	EXP 	prime: height = np.float64(0.05)
48.7782 	EXP 	prime: text = 'Librarian'
48.7782 	EXP 	target_picture: image = 'm5.jpeg'
48.7782 	EXP 	fixation: autoDraw = True
48.8869 	EXP 	Device response: <KeyPress from None: t=48.748381400015205, value=m, duration=0.128988099982962>
49.2536 	EXP 	prime: autoDraw = True
49.2871 	EXP 	fixation: autoDraw = False
50.2548 	INFO 	Keyboard events cleared
50.2547 	EXP 	prime: autoDraw = False
50.2547 	EXP 	target_picture: autoDraw = True
50.7058 	EXP 	Device response: <KeyPress from None: t=50.695100800017826, value=m, duration=None>
50.7060 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'prime_word': 'Mechanic', 'prime_gender': 'masculine', 'target_image': 'f1.jpg', 'target_gender': 'female', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
50.7126 	DATA 	Keypress: m
50.7222 	EXP 	fixation: autoDraw = False
50.7222 	EXP 	prime: autoDraw = False
50.7222 	EXP 	target_picture: autoDraw = False
50.7222 	EXP 	prime: height = np.float64(0.05)
50.7222 	EXP 	prime: height = np.float64(0.05)
50.7222 	EXP 	prime: height = np.float64(0.05)
50.7222 	EXP 	prime: text = 'Mechanic'
50.7222 	EXP 	target_picture: image = 'f1.jpg'
50.7222 	EXP 	fixation: autoDraw = True
50.8551 	EXP 	Device response: <KeyPress from None: t=50.695100800017826, value=m, duration=0.1530726999626495>
51.2060 	EXP 	prime: autoDraw = True
51.2226 	EXP 	fixation: autoDraw = False
52.2076 	INFO 	Keyboard events cleared
52.2075 	EXP 	prime: autoDraw = False
52.2075 	EXP 	target_picture: autoDraw = True
52.7916 	EXP 	Device response: <KeyPress from None: t=52.78092749998905, value=f, duration=None>
52.7920 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'prime_word': 'Babysitter', 'prime_gender': 'feminine', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
52.8044 	DATA 	Keypress: f
52.8083 	EXP 	fixation: autoDraw = False
52.8083 	EXP 	prime: autoDraw = False
52.8083 	EXP 	target_picture: autoDraw = False
52.8083 	EXP 	prime: height = np.float64(0.05)
52.8083 	EXP 	prime: height = np.float64(0.05)
52.8083 	EXP 	prime: height = np.float64(0.05)
52.8083 	EXP 	prime: text = 'Babysitter'
52.8083 	EXP 	target_picture: image = 'm1.jpg'
52.8083 	EXP 	fixation: autoDraw = True
52.9244 	EXP 	Device response: <KeyPress from None: t=52.78092749998905, value=f, duration=0.14020040002651513>
53.2914 	EXP 	prime: autoDraw = True
53.3074 	EXP 	fixation: autoDraw = False
54.2924 	INFO 	Keyboard events cleared
54.2923 	EXP 	prime: autoDraw = False
54.2923 	EXP 	target_picture: autoDraw = True
54.6601 	EXP 	Device response: <KeyPress from None: t=54.64576829998987, value=m, duration=None>
54.6604 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'prime_word': 'Driver', 'prime_gender': 'masculine', 'target_image': 'f6.jpg', 'target_gender': 'female', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
54.6868 	DATA 	Keypress: m
54.6908 	EXP 	fixation: autoDraw = False
54.6908 	EXP 	prime: autoDraw = False
54.6908 	EXP 	target_picture: autoDraw = False
54.6908 	EXP 	prime: height = np.float64(0.05)
54.6908 	EXP 	prime: height = np.float64(0.05)
54.6908 	EXP 	prime: height = np.float64(0.05)
54.6908 	EXP 	prime: text = 'Driver'
54.6908 	EXP 	target_picture: image = 'f6.jpg'
54.6908 	EXP 	fixation: autoDraw = True
54.8601 	EXP 	Device response: <KeyPress from None: t=54.64576829998987, value=m, duration=0.19934839999768883>
55.1599 	EXP 	prime: autoDraw = True
55.1933 	EXP 	fixation: autoDraw = False
56.1613 	INFO 	Keyboard events cleared
56.1611 	EXP 	prime: autoDraw = False
56.1611 	EXP 	target_picture: autoDraw = True
56.8961 	EXP 	Device response: <KeyPress from None: t=56.88338140002452, value=f, duration=None>
56.8964 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'prime_word': 'Author', 'prime_gender': 'neutral', 'target_image': 'm1.jpg', 'target_gender': 'male', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
56.9090 	DATA 	Keypress: f
56.9126 	EXP 	fixation: autoDraw = False
56.9126 	EXP 	prime: autoDraw = False
56.9126 	EXP 	target_picture: autoDraw = False
56.9126 	EXP 	prime: height = np.float64(0.05)
56.9126 	EXP 	prime: height = np.float64(0.05)
56.9126 	EXP 	prime: height = np.float64(0.05)
56.9126 	EXP 	prime: text = 'Author'
56.9126 	EXP 	target_picture: image = 'm1.jpg'
56.9126 	EXP 	fixation: autoDraw = True
57.0458 	EXP 	Device response: <KeyPress from None: t=56.88338140002452, value=f, duration=0.15155680000316352>
57.3958 	EXP 	prime: autoDraw = True
57.4135 	EXP 	fixation: autoDraw = False
58.3971 	INFO 	Keyboard events cleared
58.3970 	EXP 	prime: autoDraw = False
58.3970 	EXP 	target_picture: autoDraw = True
58.8473 	EXP 	Device response: <KeyPress from None: t=58.83392730000196, value=m, duration=None>
58.8477 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'prime_word': 'Nanny', 'prime_gender': 'feminine', 'target_image': 'm9.png', 'target_gender': 'male', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
58.9114 	DATA 	Keypress: m
58.9369 	EXP 	fixation: autoDraw = False
58.9369 	EXP 	prime: autoDraw = False
58.9369 	EXP 	target_picture: autoDraw = False
58.9369 	EXP 	prime: height = np.float64(0.05)
58.9369 	EXP 	prime: height = np.float64(0.05)
58.9369 	EXP 	prime: height = np.float64(0.05)
58.9369 	EXP 	prime: text = 'Nanny'
58.9369 	EXP 	target_picture: image = 'm9.png'
58.9369 	EXP 	fixation: autoDraw = True
58.9980 	EXP 	Device response: <KeyPress from None: t=58.83392730000196, value=m, duration=0.14909020002232864>
59.3474 	EXP 	prime: autoDraw = True
59.4483 	EXP 	fixation: autoDraw = False
60.3487 	INFO 	Keyboard events cleared
60.3485 	EXP 	prime: autoDraw = False
60.3485 	EXP 	target_picture: autoDraw = True
61.4193 	DATA 	Keypress: m
61.4356 	EXP 	Device response: <KeyPress from None: t=61.41851350001525, value=m, duration=None>
61.4358 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'prime_word': 'Banker', 'prime_gender': 'masculine', 'target_image': 'f2.jpeg', 'target_gender': 'female', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
61.4632 	EXP 	fixation: autoDraw = False
61.4632 	EXP 	prime: autoDraw = False
61.4632 	EXP 	target_picture: autoDraw = False
61.4632 	EXP 	prime: height = np.float64(0.05)
61.4632 	EXP 	prime: height = np.float64(0.05)
61.4632 	EXP 	prime: height = np.float64(0.05)
61.4632 	EXP 	prime: text = 'Banker'
61.4632 	EXP 	target_picture: image = 'f2.jpeg'
61.4632 	EXP 	fixation: autoDraw = True
61.5506 	EXP 	Device response: <KeyPress from None: t=61.41851350001525, value=m, duration=0.1296145999804139>
61.9341 	EXP 	prime: autoDraw = True
61.9680 	EXP 	fixation: autoDraw = False
62.9353 	INFO 	Keyboard events cleared
62.9352 	EXP 	prime: autoDraw = False
62.9352 	EXP 	target_picture: autoDraw = True
63.4704 	DATA 	Keypress: f
63.4866 	EXP 	Device response: <KeyPress from None: t=63.469849599990994, value=f, duration=None>
63.4869 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'prime_word': 'Blacksmith', 'prime_gender': 'masculine', 'target_image': 'm9.png', 'target_gender': 'male', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
63.5398 	EXP 	fixation: autoDraw = False
63.5398 	EXP 	prime: autoDraw = False
63.5398 	EXP 	target_picture: autoDraw = False
63.5398 	EXP 	prime: height = np.float64(0.05)
63.5398 	EXP 	prime: height = np.float64(0.05)
63.5398 	EXP 	prime: height = np.float64(0.05)
63.5398 	EXP 	prime: text = 'Blacksmith'
63.5398 	EXP 	target_picture: image = 'm9.png'
63.5398 	EXP 	fixation: autoDraw = True
63.6030 	EXP 	Device response: <KeyPress from None: t=63.469849599990994, value=f, duration=0.12608389998786151>
63.9877 	EXP 	prime: autoDraw = True
64.0536 	EXP 	fixation: autoDraw = False
64.9873 	INFO 	Keyboard events cleared
64.9872 	EXP 	prime: autoDraw = False
64.9872 	EXP 	target_picture: autoDraw = True
